sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
170	1	This organization that wouldn't know Sharon admired itself.	This organization that wouldn't know Sharon admired herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding
171	1	Those guests who hadn't returned to Patrick didn't approach themselves.	Those guests who hadn't returned to Patrick didn't approach himself.	-153.0	-153.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
172	1	That actress who wouldn't take this screen questions herself.	That actress who wouldn't take this screen questions itself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
173	1	Every man that isn't approaching Kirsten is attacking himself.	Every man that isn't approaching Kirsten is attacking herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
174	1	Those teenagers who hadn't seen some photograph don't boast about themselves.	Those teenagers who hadn't seen some photograph don't boast about itself.	-165.0	-165.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
175	1	This dancer who is curing some patients criticizes herself.	This dancer who is curing some patients criticizes themselves.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
176	1	Some shirt that hadn't disgusted Kimberley should worry itself.	Some shirt that hadn't disgusted Kimberley should worry herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
177	1	Those waitresses who clean some face have revealed themselves.	Those waitresses who clean some face have revealed itself.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
178	1	A boy that doesn't climb up a ladder returned to himself.	A boy that doesn't climb up a ladder returned to itself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding
179	1	The glass that looked like many photographs bothered itself.	The glass that looked like many photographs bothered themselves.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding
180	1	The girl that discovered most associations remembers herself.	The girl that discovered most associations remembers themselves.	-106.0	-106.0	-11.75	-11.75	False	False	syntax_semantics	binding
181	1	A lot of drivers that went to this public park can watch themselves.	A lot of drivers that went to this public park can watch itself.	-165.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding
182	1	Every company that hadn't appreciated Becky can hire itself.	Every company that hadn't appreciated Becky can hire herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
183	1	A lot of people who forget Christina aren't referencing themselves.	A lot of people who forget Christina aren't referencing herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
184	1	Many computers that won't disturb Becky can astound themselves.	Many computers that won't disturb Becky can astound herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
185	1	Some lady that was exiting a restaurant leaves herself.	Some lady that was exiting a restaurant leaves itself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding
186	1	Some mouths that would upset Florence did astound themselves.	Some mouths that would upset Florence did astound herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
187	1	Some nose that worries these patients hasn't embarrassed itself.	Some nose that worries these patients hasn't embarrassed themselves.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
188	1	All students that research Harvard University won't question themselves.	All students that research Harvard University won't question itself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
189	1	Those women that had confused every boy had irritated themselves.	Those women that had confused every boy had irritated himself.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
190	1	That guy that hadn't astounded a lot of libraries might hug himself.	That guy that hadn't astounded a lot of libraries might hug themselves.	-176.0	-176.0	-11.75	-11.75	False	False	syntax_semantics	binding
191	1	A boy that descends some steps doesn't attack himself.	A boy that descends some steps doesn't attack themselves.	-141.0	-142.0	-11.8125	-11.8125	True	False	syntax_semantics	binding
192	1	Some universities that alarmed Carolyn have talked about themselves.	Some universities that alarmed Carolyn have talked about herself.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding
193	1	Some actress that fled from some closet will respect herself.	Some actress that fled from some closet will respect itself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
194	1	Many essays that bore Michelle scared themselves.	Many essays that bore Michelle scared herself.	-94.5	-94.0	-11.8125	-11.75	False	False	syntax_semantics	binding
195	1	This movie that hasn't impressed Meredith might aggravate itself.	This movie that hasn't impressed Meredith might aggravate herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
196	1	A lot of pedestrians that did astound Becky had discovered themselves.	A lot of pedestrians that did astound Becky had discovered herself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding
197	1	Every scarf that had bored Benjamin wasn't boring itself.	Every scarf that had bored Benjamin wasn't boring himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
198	1	Most actors who bores Todd didn't love themselves.	Most actors who bores Todd didn't love himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
199	1	Most legislatures that aren't insulting Catherine aren't discussing themselves.	Most legislatures that aren't insulting Catherine aren't discussing herself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding
200	1	These projectors that are impressing Jason astounded themselves.	These projectors that are impressing Jason astounded himself.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
201	1	That man who arrives at the museum wasn't hurting himself.	That man who arrives at the museum wasn't hurting itself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
202	1	The paintings that bored Helen were aggravating themselves.	The paintings that bored Helen were aggravating herself.	-118.0	-118.0	-11.75	-11.75	False	False	syntax_semantics	binding
203	1	The skateboard that didn't stun Gregory has astounded itself.	The skateboard that didn't stun Gregory has astounded himself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
204	1	An actress who upset all drivers wasn't observing herself.	An actress who upset all drivers wasn't observing themselves.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
205	1	An essay that won't worry Tiffany should distract itself.	An essay that won't worry Tiffany should distract herself.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
206	1	These companies that bore Tammy haven't fired themselves.	These companies that bore Tammy haven't fired herself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
207	1	Teenagers that are discussing Andrea weren't criticizing themselves.	Teenagers that are discussing Andrea weren't criticizing herself.	-129.0	-129.0	-11.75	-11.6875	False	False	syntax_semantics	binding
208	1	Some drivers that hadn't broken the window aren't talking to themselves.	Some drivers that hadn't broken the window aren't talking to itself.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
209	1	Many cats that have ascended the ladder aren't irritating themselves.	Many cats that have ascended the ladder aren't irritating itself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding
210	1	The waitress that wasn't leaving Randolf leaves herself.	The waitress that wasn't leaving Randolf leaves himself.	-130.0	-130.0	-11.8125	-11.75	False	False	syntax_semantics	binding
211	1	Most people who had attacked Deanna have disgusted themselves.	Most people who had attacked Deanna have disgusted herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
212	1	Many pedestrians that hadn't hurt Lisa aren't finding themselves.	Many pedestrians that hadn't hurt Lisa aren't finding herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
213	1	The teachers who aren't disagreeing with Caroline hadn't listened to themselves.	The teachers who aren't disagreeing with Caroline hadn't listened to herself.	-176.0	-176.0	-11.75	-11.75	False	False	syntax_semantics	binding
214	1	A lot of cashiers who mess up this college campus questioned themselves.	A lot of cashiers who mess up this college campus questioned itself.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding
215	1	The lights that aggravated Sabrina aren't shocking themselves.	The lights that aggravated Sabrina aren't shocking herself.	-130.0	-130.0	-11.75	-11.75	False	False	syntax_semantics	binding
216	1	Many cashiers who can heal Guy sounded like themselves.	Many cashiers who can heal Guy sounded like himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
217	1	A lot of adults who have irritated Tanya discussed themselves.	A lot of adults who have irritated Tanya discussed herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
218	1	Some horse that hasn't confused these students impressed itself.	Some horse that hasn't confused these students impressed themselves.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
219	1	Some men that don't escape from a bank were helping themselves.	Some men that don't escape from a bank were helping itself.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
220	1	Some waitress that was climbing up all hills had insulted herself.	Some waitress that was climbing up all hills had insulted themselves.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
221	1	This boy who annoyed Laurie disagrees with himself.	This boy who annoyed Laurie disagrees with herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding
222	1	The pedestrians that exit this museum weren't fleeing from themselves.	The pedestrians that exit this museum weren't fleeing from itself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
223	1	Those pedestrians who had examined this play hadn't watched themselves.	Those pedestrians who had examined this play hadn't watched itself.	-142.0	-141.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
224	1	A lady who isn't bringing the shawls returns to herself.	A lady who isn't bringing the shawls returns to themselves.	-165.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding
225	1	Actresses who haven't biked to every movie theater aren't hugging themselves.	Actresses who haven't biked to every movie theater aren't hugging itself.	-199.0	-199.0	-11.75	-11.6875	False	False	syntax_semantics	binding
226	1	Many chairs that shock Heidi haven't stunned themselves.	Many chairs that shock Heidi haven't stunned herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding
227	1	A scarf that has embarrassed Carolyn wasn't disgusting itself.	A scarf that has embarrassed Carolyn wasn't disgusting herself.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
228	1	Many pedestrians that distracts Lisa investigated themselves.	Many pedestrians that distracts Lisa investigated herself.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax_semantics	binding
229	1	Most waitresses who weren't concealing John have approached themselves.	Most waitresses who weren't concealing John have approached himself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding
230	1	Dancers who hadn't concealed some hospital were discovering themselves.	Dancers who hadn't concealed some hospital were discovering itself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
