sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
197	1	Bill criticizes George.	Bill criticize George.	-58.75	-57.75	-19.625	-19.25	False	False	morphology	subject_verb_agreement
198	1	Gerald has scanned documentaries.	Gerald have scanned documentaries.	-64.0	-64.5	-16.0	-16.125	True	True	morphology	subject_verb_agreement
199	1	The Lutherans climb up a lot of hills.	The Lutherans climbs up a lot of hills.	-116.0	-113.0	-12.875	-12.5625	False	False	morphology	subject_verb_agreement
200	1	Paul was disturbing every teacher.	Paul are disturbing every teacher.	-75.5	-77.5	-15.0625	-15.5	True	True	morphology	subject_verb_agreement
201	1	Paula is concealing Naomi.	Paula are concealing Naomi.	-82.0	-89.0	-20.5	-22.25	True	True	morphology	subject_verb_agreement
202	1	Stacey has boasted about Sharon.	Stacey have boasted about Sharon.	-102.0	-102.0	-17.0	-17.0	False	False	morphology	subject_verb_agreement
203	1	Sara isn't irritating Nancy.	Sara aren't irritating Nancy.	-97.5	-96.5	-16.25	-16.125	False	False	morphology	subject_verb_agreement
204	1	Melanie cures Barbara.	Melanie cure Barbara.	-60.5	-67.0	-20.125	-22.25	True	True	morphology	subject_verb_agreement
205	1	Some dancers boycott this glacier.	Some dancers boycotts this glacier.	-77.0	-74.5	-15.375	-14.875	False	False	morphology	subject_verb_agreement
206	1	Theodore hasn't left Vincent.	Theodore haven't left Vincent.	-103.5	-103.0	-14.75	-14.6875	False	False	morphology	subject_verb_agreement
207	1	All guests have annoyed Melissa.	All guests has annoyed Melissa.	-102.0	-103.0	-20.375	-20.625	True	True	morphology	subject_verb_agreement
208	1	Some prints aggravate Spain.	Some prints aggravates Spain.	-68.5	-73.5	-17.125	-14.6875	True	False	morphology	subject_verb_agreement
209	1	Donald notices some rice.	Donald notice some rice.	-59.5	-53.0	-14.875	-13.25	False	False	morphology	subject_verb_agreement
210	1	Many cashiers fire Julie.	Many cashiers fires Julie.	-83.0	-82.5	-16.625	-16.5	False	False	morphology	subject_verb_agreement
211	1	Meredith has impressed Rhonda.	Meredith have impressed Rhonda.	-79.0	-75.5	-19.75	-18.875	False	False	morphology	subject_verb_agreement
212	1	Kristen has fixed this chair.	Kristen have fixed this chair.	-67.5	-68.0	-13.5	-13.625	True	True	morphology	subject_verb_agreement
213	1	Many students kiss Frank.	Many students kisses Frank.	-69.5	-69.0	-17.375	-17.25	False	False	morphology	subject_verb_agreement
214	1	Bruce has visited Tanya.	Bruce have visited Tanya.	-77.5	-75.0	-19.375	-18.75	False	False	morphology	subject_verb_agreement
215	1	Susan is hiring Liam.	Susan are hiring Liam.	-70.5	-73.5	-17.625	-18.375	True	True	morphology	subject_verb_agreement
216	1	Alicia isn't biking to the river.	Alicia weren't biking to the river.	-98.0	-95.5	-12.25	-11.9375	False	False	morphology	subject_verb_agreement
217	1	That screen confuses Judy.	That screen confuse Judy.	-79.0	-82.0	-19.75	-20.5	True	True	morphology	subject_verb_agreement
218	1	Laura has messed up that chair.	Laura have messed up that chair.	-77.0	-76.0	-12.8125	-12.6875	False	False	morphology	subject_verb_agreement
219	1	Barbara hasn't noticed Caroline.	Barbara haven't noticed Caroline.	-94.5	-94.0	-15.75	-15.6875	False	False	morphology	subject_verb_agreement
220	1	The Clintons talk to Patrick.	The Clintons talks to Patrick.	-100.5	-101.5	-20.125	-20.25	True	True	morphology	subject_verb_agreement
221	1	Diana was skated around this mall.	Diana were skated around this mall.	-90.0	-94.0	-15.0	-15.625	True	True	morphology	subject_verb_agreement
222	1	Richard has a lot of vases.	Richard have a lot of vases.	-79.0	-80.5	-13.1875	-13.4375	True	True	morphology	subject_verb_agreement
223	1	Bethany hasn't gone to the mountain.	Bethany haven't gone to the mountain.	-111.0	-108.0	-12.3125	-12.0	False	False	morphology	subject_verb_agreement
224	1	Those adults work with these patients.	Those adults works with these patients.	-72.5	-74.0	-12.0625	-12.3125	True	True	morphology	subject_verb_agreement
225	1	Jennifer wasn't upsetting Dennis.	Jennifer weren't upsetting Dennis.	-100.0	-105.5	-16.625	-17.625	True	True	morphology	subject_verb_agreement
226	1	A hospital wasn't criticizing Stephen.	A hospital weren't criticizing Stephen.	-104.0	-106.0	-14.8125	-15.1875	True	True	morphology	subject_verb_agreement
227	1	Eric kisses Amelia.	Eric kiss Amelia.	-65.0	-61.0	-21.625	-20.375	False	False	morphology	subject_verb_agreement
228	1	These teachers have examined those stories.	These teachers has examined those stories.	-81.0	-81.5	-13.4375	-13.5625	True	True	morphology	subject_verb_agreement
229	1	Some banks resemble that painting.	Some banks resembles that painting.	-84.5	-83.0	-16.875	-16.625	False	False	morphology	subject_verb_agreement
230	1	Katherine hasn't sold a sweater.	Katherine haven't sold a sweater.	-105.0	-107.5	-15.0	-15.375	True	True	morphology	subject_verb_agreement
231	1	Tamara was hiding gloves.	Tamara are hiding gloves.	-80.5	-82.0	-16.125	-16.375	True	True	morphology	subject_verb_agreement
232	1	A committee confuses Gina.	A committee confuse Gina.	-79.0	-82.5	-19.75	-20.625	True	True	morphology	subject_verb_agreement
233	1	A lot of glaciers haven't bothered Homer.	A lot of glaciers hasn't bothered Homer.	-138.0	-136.0	-15.3125	-15.1875	False	False	morphology	subject_verb_agreement
234	1	These girls work with Meredith.	These girls works with Meredith.	-67.0	-72.0	-13.4375	-14.4375	True	True	morphology	subject_verb_agreement
235	1	Melanie sounds like Heather.	Melanie sound like Heather.	-61.25	-66.0	-15.3125	-16.5	True	True	morphology	subject_verb_agreement
236	1	The teachers pass a hill.	The teachers passes a hill.	-86.0	-87.5	-17.125	-17.5	True	True	morphology	subject_verb_agreement
237	1	Cheryl hasn't taken the coat.	Cheryl haven't taken the coat.	-89.0	-92.0	-12.75	-13.1875	True	True	morphology	subject_verb_agreement
238	1	Ellen investigates the committee.	Ellen investigate the committee.	-64.0	-62.5	-16.0	-15.625	False	False	morphology	subject_verb_agreement
239	1	Richard wasn't thinking about Lisa.	Richard aren't thinking about Lisa.	-84.0	-92.0	-12.0	-13.125	True	True	morphology	subject_verb_agreement
240	1	Jeffrey is skated around a lot of college campuses.	Jeffrey are skated around a lot of college campuses.	-113.5	-115.0	-12.625	-12.75	True	True	morphology	subject_verb_agreement
241	1	Those senators mess up every glass.	Those senators messes up every glass.	-78.5	-78.0	-13.125	-13.0	False	False	morphology	subject_verb_agreement
242	1	Sarah sells this public park.	Sarah sell this public park.	-69.5	-78.0	-13.875	-15.5625	True	True	morphology	subject_verb_agreement
243	1	Anne has worked with Martha.	Anne have worked with Martha.	-70.0	-73.0	-14.0	-14.5625	True	True	morphology	subject_verb_agreement
244	1	Sherry conceals Kirsten.	Sherry conceal Kirsten.	-67.0	-63.25	-16.75	-15.8125	False	False	morphology	subject_verb_agreement
245	1	Sandra has found every adult.	Sandra have found every adult.	-69.0	-70.0	-13.8125	-13.9375	True	True	morphology	subject_verb_agreement
246	1	Curtis is distracting Ronald.	Curtis are distracting Ronald.	-89.5	-94.0	-22.375	-23.5	True	True	morphology	subject_verb_agreement
247	1	Stephen hasn't bored Patricia.	Stephen haven't bored Patricia.	-106.0	-108.0	-17.625	-18.0	True	True	morphology	subject_verb_agreement
248	1	Patrick is investigating Jodi.	Patrick are investigating Jodi.	-79.0	-80.0	-19.75	-20.0	True	True	morphology	subject_verb_agreement
249	1	Most boys listen to Anne.	Most boys listens to Anne.	-77.5	-82.5	-15.4375	-16.5	True	True	morphology	subject_verb_agreement
250	1	A doctor hasn't insulted most newspaper articles.	A doctor haven't insulted most newspaper articles.	-133.0	-130.0	-14.75	-14.4375	False	False	morphology	subject_verb_agreement
251	1	Dan hasn't questioned William.	Dan haven't questioned William.	-87.0	-86.0	-14.5	-14.3125	False	False	morphology	subject_verb_agreement
252	1	Danielle sells a bird.	Danielle sell a bird.	-60.0	-65.0	-15.0	-16.25	True	True	morphology	subject_verb_agreement
253	1	Many waitresses sound like Becca.	Many waitresses sounds like Becca.	-83.0	-84.5	-16.625	-16.875	True	True	morphology	subject_verb_agreement
254	1	Pedestrians weren't arguing about Wayne.	Pedestrians wasn't arguing about Wayne.	-134.0	-135.0	-14.875	-14.9375	True	True	morphology	subject_verb_agreement
255	1	The doctors haven't arrived at every river.	The doctors hasn't arrived at every river.	-125.0	-129.0	-13.875	-14.3125	True	True	morphology	subject_verb_agreement
256	1	Martin hasn't fixed most screens.	Martin haven't fixed most screens.	-98.0	-98.0	-14.0	-14.0	False	False	morphology	subject_verb_agreement
257	1	Christina is revealing Alexander.	Christina are revealing Alexander.	-72.0	-75.0	-18.0	-18.75	True	True	morphology	subject_verb_agreement
258	1	Guy hasn't lifted that book.	Guy haven't lifted that book.	-84.5	-84.5	-12.0625	-12.0625	False	False	morphology	subject_verb_agreement
259	1	Natalie hasn't cared for Daniel.	Natalie haven't cared for Daniel.	-107.0	-108.0	-15.3125	-15.375	True	True	morphology	subject_verb_agreement
260	1	Rhonda hasn't cleaned that coat.	Rhonda haven't cleaned that coat.	-137.0	-135.0	-17.125	-16.875	False	False	morphology	subject_verb_agreement
261	1	All students haven't climbed up some slope.	All students hasn't climbed up some slope.	-113.5	-117.0	-12.625	-13.0	True	True	morphology	subject_verb_agreement
262	1	A lot of hamsters aren't climbing up every mountain.	A lot of hamsters isn't climbing up every mountain.	-153.0	-155.0	-13.875	-14.0625	True	True	morphology	subject_verb_agreement
263	1	An actress has insulted Kirsten.	An actress have insulted Kirsten.	-98.5	-94.0	-19.75	-18.75	False	False	morphology	subject_verb_agreement
264	1	The hamster is scaring those guests.	The hamster were scaring those guests.	-96.5	-107.5	-16.0	-17.875	True	True	morphology	subject_verb_agreement
265	1	Bethany hasn't kissed Laurie.	Bethany haven't kissed Laurie.	-114.5	-113.0	-16.375	-16.125	False	False	morphology	subject_verb_agreement
266	1	All actresses listen to the teenagers.	All actresses listens to the teenagers.	-86.5	-89.0	-14.375	-14.875	True	True	morphology	subject_verb_agreement
267	1	Gregory wasn't firing the Borgias.	Gregory weren't firing the Borgias.	-126.5	-131.0	-15.8125	-16.375	True	True	morphology	subject_verb_agreement
268	1	Harvard University isn't boring Deborah.	Harvard University aren't boring Deborah.	-119.5	-113.5	-17.125	-16.25	False	False	morphology	subject_verb_agreement
269	1	A lot of cashiers have healed Gerald.	A lot of cashiers has healed Gerald.	-137.0	-136.0	-17.125	-17.0	False	False	morphology	subject_verb_agreement
270	1	Holly hates Roger.	Holly hate Roger.	-54.5	-51.5	-18.125	-17.25	False	False	morphology	subject_verb_agreement
271	1	This pedestrian escapes from a lot of movie theaters.	This pedestrian escape from a lot of movie theaters.	-113.5	-115.5	-12.625	-12.875	True	True	morphology	subject_verb_agreement
272	1	Linda is finding ladies.	Linda are finding ladies.	-58.25	-60.25	-14.5625	-15.0625	True	True	morphology	subject_verb_agreement
273	1	Tina has fixed some glasses.	Tina have fixed some glasses.	-70.0	-70.0	-13.9375	-14.0	False	True	morphology	subject_verb_agreement
274	1	Lucille sells many college campuses.	Lucille sell many college campuses.	-87.5	-87.5	-14.625	-14.5625	False	False	morphology	subject_verb_agreement
275	1	Paul has fired Richard.	Paul have fired Richard.	-71.0	-73.0	-17.75	-18.25	True	True	morphology	subject_verb_agreement
276	1	David sounds like Candice.	David sound like Candice.	-65.0	-69.5	-16.25	-17.375	True	True	morphology	subject_verb_agreement
277	1	Karla is escaping from Helen.	Karla are escaping from Helen.	-108.5	-108.0	-18.125	-18.0	False	False	morphology	subject_verb_agreement
278	1	Irene wasn't observing most waiters.	Irene aren't observing most waiters.	-100.0	-108.0	-14.25	-15.4375	True	True	morphology	subject_verb_agreement
279	1	Cheryl tours a bank.	Cheryl tour a bank.	-62.5	-67.5	-15.625	-16.875	True	True	morphology	subject_verb_agreement
280	1	Sheila escapes from a teenager.	Sheila escape from a teenager.	-77.0	-76.0	-15.375	-15.25	False	False	morphology	subject_verb_agreement
281	1	Stephanie isn't astounding Kathleen.	Stephanie aren't astounding Kathleen.	-89.0	-90.5	-14.8125	-15.0625	True	True	morphology	subject_verb_agreement
282	1	Every photograph looks like Holly.	Every photograph look like Holly.	-79.5	-79.0	-15.875	-15.8125	False	False	morphology	subject_verb_agreement
283	1	Many teachers return to that grocery store.	Many teachers returns to that grocery store.	-93.5	-94.5	-13.375	-13.5	True	True	morphology	subject_verb_agreement
284	1	That student is noticing that guest.	That student are noticing that guest.	-91.5	-95.5	-15.25	-15.875	True	True	morphology	subject_verb_agreement
285	1	Lissa isn't helping Raymond.	Lissa weren't helping Raymond.	-111.5	-112.5	-15.9375	-16.0	True	True	morphology	subject_verb_agreement
286	1	Kevin has fired Russell.	Kevin have fired Russell.	-75.5	-72.5	-18.875	-18.125	False	False	morphology	subject_verb_agreement
287	1	All children watch Tiffany.	All children watches Tiffany.	-80.0	-77.5	-20.0	-19.375	False	False	morphology	subject_verb_agreement
288	1	Steven cures Sally.	Steven cure Sally.	-62.5	-69.0	-20.875	-23.0	True	True	morphology	subject_verb_agreement
289	1	The Balkans have distracted Julie.	The Balkans has distracted Julie.	-100.0	-97.5	-20.0	-19.5	False	False	morphology	subject_verb_agreement
290	1	Most guys haven't descended these hills.	Most guys hasn't descended these hills.	-109.5	-112.5	-13.6875	-14.0625	True	True	morphology	subject_verb_agreement
291	1	Sara is boycotting some mall.	Sara are boycotting some mall.	-71.5	-73.5	-11.9375	-12.25	True	True	morphology	subject_verb_agreement
292	1	Kirsten was investigating Carmen.	Kirsten were investigating Carmen.	-115.0	-111.0	-19.125	-18.5	False	False	morphology	subject_verb_agreement
293	1	Those senators are arriving at the malls.	Those senators was arriving at the malls.	-101.0	-103.0	-14.4375	-14.6875	True	True	morphology	subject_verb_agreement
294	1	A lot of governments discuss Spain.	A lot of governments discusses Spain.	-91.5	-94.0	-15.25	-15.6875	True	True	morphology	subject_verb_agreement
295	1	Michelle boycotts those glaciers.	Michelle boycott those glaciers.	-59.25	-60.0	-14.8125	-15.0	True	True	morphology	subject_verb_agreement
296	1	Some boys hire Benjamin.	Some boys hires Benjamin.	-69.5	-68.5	-17.375	-17.125	False	False	morphology	subject_verb_agreement
297	1	Some waitresses visit Homer.	Some waitresses visits Homer.	-70.5	-67.0	-17.625	-16.75	False	False	morphology	subject_verb_agreement
298	1	The Lutherans climb down these hills.	The Lutherans climbs down these hills.	-96.0	-94.0	-13.6875	-13.4375	False	False	morphology	subject_verb_agreement
299	1	Allison skates around some hospital.	Allison skate around some hospital.	-63.75	-66.0	-12.75	-13.1875	True	True	morphology	subject_verb_agreement
300	1	Donald wasn't bringing those grocery stores.	Donald aren't bringing those grocery stores.	-105.5	-113.0	-13.1875	-14.125	True	True	morphology	subject_verb_agreement
301	1	Bradley sees Kevin.	Bradley see Kevin.	-48.0	-46.75	-16.0	-15.5625	False	False	morphology	subject_verb_agreement
302	1	Tracy has exited that mountain.	Tracy have exited that mountain.	-73.0	-73.0	-14.5625	-14.625	False	True	morphology	subject_verb_agreement
303	1	Heidi questions Deborah.	Heidi question Deborah.	-47.75	-44.75	-15.9375	-14.875	False	False	morphology	subject_verb_agreement
304	1	This chicken isn't astounding Helen.	This chicken aren't astounding Helen.	-118.0	-118.0	-16.875	-16.875	False	False	morphology	subject_verb_agreement
305	1	Many customers aren't talking to Vincent.	Many customers wasn't talking to Vincent.	-120.0	-120.0	-15.0	-15.0	False	False	morphology	subject_verb_agreement
306	1	Kayla walks through those art galleries.	Kayla walk through those art galleries.	-92.0	-89.0	-13.125	-12.75	False	False	morphology	subject_verb_agreement
307	1	The projector impresses Tiffany.	The projector impress Tiffany.	-86.0	-92.5	-21.5	-23.125	True	True	morphology	subject_verb_agreement
308	1	These hospitals forget Alan.	These hospitals forgets Alan.	-69.0	-72.0	-17.25	-18.0	True	True	morphology	subject_verb_agreement
309	1	Senators have that carriage.	Senators has that carriage.	-71.5	-73.0	-14.3125	-14.625	True	True	morphology	subject_verb_agreement
