sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
177	1	Clyde had thought about himself boycotting that mountain.	Clyde had thought about himself boycotts that mountain.	-136.0	-125.0	-11.375	-11.375	False	False	syntax/semantics	binding
178	1	Kristen thinks about herself discussing many hospitals.	Kristen thinks about herself discussed many hospitals.	-89.0	-89.0	-11.125	-11.125	False	False	syntax/semantics	binding
179	1	These actors think about themselves boring most customers.	These actors think about themselves bores most customers.	-91.0	-102.0	-11.375	-11.375	True	False	syntax/semantics	binding
180	1	Paul should think about himself discussing a lot of senators.	Paul should think about himself discusses a lot of senators.	-113.5	-113.5	-11.375	-11.375	False	False	syntax/semantics	binding
181	1	Gerald forgot about himself revealing some dish.	Gerald forgot about himself revealed some dish.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
182	1	Most women think about themselves cleaning all rugs.	Most women think about themselves cleaned all rugs.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
183	1	Many adults thought about themselves healing Victoria.	Many adults thought about themselves heal Victoria.	-79.5	-80.0	-11.375	-11.375	True	False	syntax/semantics	binding
184	1	Benjamin is forgetting about himself firing Rose.	Benjamin is forgetting about himself fires Rose.	-89.5	-90.0	-11.1875	-11.25	True	True	syntax/semantics	binding
185	1	Children think about themselves listening to Alexander.	Children think about themselves listened to Alexander.	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax/semantics	binding
186	1	Roger thinks about himself lifting those prints.	Roger thinks about himself lifted those prints.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax/semantics	binding
187	1	Sally wouldn't forget about herself concealing Gary.	Sally wouldn't forget about herself conceals Gary.	-114.0	-113.5	-11.375	-11.375	False	False	syntax/semantics	binding
188	1	Pamela forgot about herself arguing about Florence.	Pamela forgot about herself argued about Florence.	-102.0	-102.5	-11.375	-11.375	True	False	syntax/semantics	binding
189	1	Many organizations forgot about themselves buying some beef.	Many organizations forgot about themselves buy some beef.	-90.5	-91.0	-11.3125	-11.375	True	True	syntax/semantics	binding
190	1	Jacqueline should think about herself exploring that river.	Jacqueline should think about herself explored that river.	-113.5	-113.5	-11.375	-11.3125	False	False	syntax/semantics	binding
191	1	Anna thought about herself aggravating Raymond.	Anna thought about herself aggravated Raymond.	-78.5	-68.0	-11.1875	-11.375	False	True	syntax/semantics	binding
192	1	Beth is thinking about herself hugging Jason.	Beth is thinking about herself hugs Jason.	-91.0	-79.5	-11.375	-11.375	False	False	syntax/semantics	binding
193	1	Most adults forget about themselves talking about Vincent.	Most adults forget about themselves talked about Vincent.	-90.5	-90.0	-11.3125	-11.25	False	False	syntax/semantics	binding
194	1	Paul had forgotten about himself upsetting a guy.	Paul had forgotten about himself upset a guy.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
195	1	Sandra does forget about herself irritating Jerry.	Sandra does forget about herself irritated Jerry.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
196	1	Andrea hadn't thought about herself concealing a lot of children.	Andrea hadn't thought about herself concealed a lot of children.	-147.0	-136.0	-11.3125	-11.3125	False	False	syntax/semantics	binding
197	1	Rhonda had forgotten about herself shocking Bethany.	Rhonda had forgotten about herself shocked Bethany.	-101.5	-101.5	-11.25	-11.25	False	False	syntax/semantics	binding
198	1	Sonia imagined herself taking the pie.	Sonia imagined herself took the pie.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax/semantics	binding
199	1	Pedestrians do think about themselves escaping from glaciers.	Pedestrians do think about themselves escaped from glaciers.	-113.0	-113.0	-11.25	-11.25	False	False	syntax/semantics	binding
200	1	Ellen will imagine herself praising Monet.	Ellen will imagine herself praised Monet.	-90.0	-90.0	-11.25	-11.25	False	False	syntax/semantics	binding
201	1	Keith forgot about himself discussing Bradley.	Keith forgot about himself discusses Bradley.	-68.0	-68.0	-11.3125	-11.375	False	True	syntax/semantics	binding
202	1	Marie forgot about herself hiding Mitchell.	Marie forgot about herself hid Mitchell.	-79.5	-79.5	-11.3125	-11.375	False	True	syntax/semantics	binding
203	1	Tanya thinks about herself watching Steve.	Tanya thinks about herself watched Steve.	-79.5	-79.5	-11.375	-11.375	False	False	syntax/semantics	binding
204	1	This organization can think about itself distracting some bank.	This organization can think about itself distracts some bank.	-102.5	-113.5	-11.375	-11.3125	True	False	syntax/semantics	binding
205	1	These actresses could think about themselves ascending most stairs.	These actresses could think about themselves ascended most stairs.	-102.5	-113.5	-11.375	-11.375	True	False	syntax/semantics	binding
206	1	A lot of patients imagine themselves bringing the box.	A lot of patients imagine themselves brought the box.	-102.0	-102.5	-11.375	-11.375	True	False	syntax/semantics	binding
207	1	Many students imagine themselves annoying the doctors.	Many students imagine themselves annoys the doctors.	-80.0	-91.0	-11.4375	-11.375	True	False	syntax/semantics	binding
208	1	Those guys think about themselves hiring these men.	Those guys think about themselves hire these men.	-90.5	-91.0	-11.3125	-11.375	True	True	syntax/semantics	binding
209	1	Brenda has thought about herself selling those carriages.	Brenda has thought about herself sold those carriages.	-125.0	-125.0	-11.375	-11.375	False	False	syntax/semantics	binding
210	1	Christine hadn't imagined herself upsetting all organizations.	Christine hadn't imagined herself upset all organizations.	-102.5	-102.5	-11.375	-11.375	False	False	syntax/semantics	binding
211	1	All actors think about themselves confusing Tanya.	All actors think about themselves confuses Tanya.	-91.0	-102.0	-11.375	-11.375	True	False	syntax/semantics	binding
212	1	All organizations think about themselves arguing about Monica.	All organizations think about themselves argued about Monica.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
213	1	Banks think about themselves boring Frank.	Banks think about themselves bored Frank.	-79.5	-79.5	-11.375	-11.375	False	False	syntax/semantics	binding
214	1	Andrea forgets about herself hugging Craig.	Andrea forgets about herself hugged Craig.	-102.5	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
215	1	Omar imagined himself scanning these reports.	Omar imagined himself scans these reports.	-80.0	-80.5	-11.4375	-11.5	True	True	syntax/semantics	binding
216	1	Connie imagined herself bothering Clyde.	Connie imagined herself bothered Clyde.	-68.0	-68.0	-11.375	-11.375	False	False	syntax/semantics	binding
217	1	A lot of committees think about themselves praising Homer.	A lot of committees think about themselves praised Homer.	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax/semantics	binding
218	1	Judy is thinking about herself thinking about Tina.	Judy is thinking about herself thought about Tina.	-102.0	-102.5	-11.3125	-11.375	True	True	syntax/semantics	binding
219	1	Some guys imagine themselves lifting the cat.	Some guys imagine themselves lift the cat.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax/semantics	binding
220	1	Catherine thought about herself arguing about April.	Catherine thought about herself argued about April.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
221	1	Derek forgot about himself returning to Edward.	Derek forgot about himself returns to Edward.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
222	1	Alice had imagined herself approaching Sara.	Alice had imagined herself approaches Sara.	-68.5	-68.5	-11.4375	-11.4375	False	False	syntax/semantics	binding
223	1	Karla imagined herself messing up the movie theater.	Karla imagined herself messes up the movie theater.	-102.0	-113.0	-11.3125	-11.3125	True	False	syntax/semantics	binding
224	1	Some associations think about themselves distracting every government.	Some associations think about themselves distract every government.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
225	1	Some men forget about themselves cleaning that hospital.	Some men forget about themselves clean that hospital.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
226	1	Most students think about themselves cleaning that closet.	Most students think about themselves clean that closet.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
227	1	Carrie is thinking about herself hiring Brett.	Carrie is thinking about herself hired Brett.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
228	1	Dana thought about herself stunning Rhonda.	Dana thought about herself stunned Rhonda.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
229	1	A lot of pedestrians imagine themselves hiding Caroline.	A lot of pedestrians imagine themselves hide Caroline.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
230	1	A lot of banks think about themselves helping Catherine.	A lot of banks think about themselves helped Catherine.	-102.0	-102.0	-11.375	-11.3125	False	False	syntax/semantics	binding
231	1	Debra imagined herself questioning the Clintons.	Debra imagined herself questioned the Clintons.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax/semantics	binding
232	1	Derek thought about himself revealing a glacier.	Derek thought about himself reveals a glacier.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
233	1	Charles imagines himself biking to some movie theater.	Charles imagines himself bikes to some movie theater.	-101.5	-102.0	-11.3125	-11.3125	True	False	syntax/semantics	binding
234	1	Sonia is thinking about herself dropping by a hospital.	Sonia is thinking about herself drops by a hospital.	-113.5	-113.5	-11.375	-11.375	False	False	syntax/semantics	binding
235	1	Alexander isn't forgetting about himself leaving Rachelle.	Alexander isn't forgetting about himself left Rachelle.	-102.0	-101.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
236	1	Michelle had thought about herself scaring Heather.	Michelle had thought about herself scared Heather.	-91.0	-80.0	-11.375	-11.4375	False	True	syntax/semantics	binding
237	1	Mary isn't thinking about herself concealing Walter.	Mary isn't thinking about herself concealed Walter.	-102.0	-90.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
238	1	Kristin had thought about herself taking many wheelbarrows.	Kristin had thought about herself took many wheelbarrows.	-124.5	-124.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
239	1	Susan is forgetting about herself describing those malls.	Susan is forgetting about herself described those malls.	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
240	1	All drivers imagine themselves escaping from Omar.	All drivers imagine themselves escaped from Omar.	-80.0	-80.0	-11.375	-11.375	False	False	syntax/semantics	binding
241	1	Heather isn't imagining herself biking to the closets.	Heather isn't imagining herself biked to the closets.	-114.0	-124.5	-11.375	-11.3125	True	False	syntax/semantics	binding
242	1	The dancers thought about themselves exploring those cafes.	The dancers thought about themselves explored those cafes.	-91.0	-90.5	-11.375	-11.3125	False	False	syntax/semantics	binding
243	1	Rachelle imagined herself touring the grocery store.	Rachelle imagined herself toured the grocery store.	-102.0	-102.0	-11.3125	-11.375	False	True	syntax/semantics	binding
244	1	April thought about herself talking about Eva.	April thought about herself talks about Eva.	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax/semantics	binding
245	1	Andrew isn't thinking about himself shocking Jill.	Andrew isn't thinking about himself shocked Jill.	-91.0	-91.0	-11.375	-11.375	False	False	syntax/semantics	binding
246	1	That dancer thinks about herself concealing a lot of art galleries.	That dancer thinks about herself concealed a lot of art galleries.	-137.0	-125.5	-11.375	-11.375	False	False	syntax/semantics	binding
247	1	Leslie had thought about herself walking through this hill.	Leslie had thought about herself walks through this hill.	-113.5	-113.5	-11.375	-11.375	False	False	syntax/semantics	binding
248	1	Tara wouldn't think about herself helping Frank.	Tara wouldn't think about herself helps Frank.	-102.5	-102.5	-11.375	-11.375	False	False	syntax/semantics	binding
249	1	Lisa imagined herself aggravating Becky.	Lisa imagined herself aggravated Becky.	-68.0	-57.25	-11.3125	-11.4375	False	True	syntax/semantics	binding
250	1	Most ladies imagine themselves discussing Melinda.	Most ladies imagine themselves discussed Melinda.	-79.5	-79.5	-11.3125	-11.3125	False	False	syntax/semantics	binding
