sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
143	1	Travis breaks one brown convertible and Roger breaks several.	Travis breaks one convertible and Roger breaks several brown.	-120.5	-119.0	-13.375	-13.25	False	False	syntax	ellipsis
144	1	Martha scared one big supervisor and every book about art scared three.	Martha scared one supervisor and every book about art scared three big.	-150.0	-147.0	-12.5	-12.25	False	False	syntax	ellipsis
145	1	Robert might alarm a lot of sick podiatrists and Renee might alarm a few.	Robert might alarm a lot of podiatrists and Renee might alarm a few sick.	-175.0	-176.0	-11.6875	-11.75	True	True	syntax	ellipsis
146	1	Some grandmothers of Beth bike to no gray college campuses and Tara's dentists bike to some.	Some grandmothers of Beth bike to no college campuses and Tara's dentists bike to some gray.	-226.0	-228.0	-12.5625	-12.625	True	True	syntax	ellipsis
147	1	Naomi complains about a few ill customers and Larry complains about a lot.	Naomi complains about a few customers and Larry complains about a lot ill.	-150.0	-153.0	-11.5	-11.75	True	True	syntax	ellipsis
148	1	Denise might boast about a few out in the open mentees and a pedestrian might boast about several.	Denise might boast about a few mentees and a pedestrian might boast about several out in the open.	-217.0	-219.0	-11.4375	-11.5	True	True	syntax	ellipsis
149	1	Nicole was concealing five smooth casseroles and that person was concealing four.	Nicole was concealing five casseroles and that person was concealing four smooth.	-149.0	-150.0	-12.4375	-12.5	True	True	syntax	ellipsis
150	1	Vanessa hadn't questioned one old niece and Charles hadn't questioned five.	Vanessa hadn't questioned one niece and Charles hadn't questioned five old.	-184.0	-183.0	-12.25	-12.1875	False	False	syntax	ellipsis
151	1	Many sons of those teachers forget three confident nephews and all brothers of Denise forget almost as many.	Many sons of those teachers forget three nephews and all brothers of Denise forget almost as many confident.	-232.0	-228.0	-12.875	-12.6875	False	False	syntax	ellipsis
152	1	The jacket bores one unconvinced classmate and some library bores several.	The jacket bores one classmate and some library bores several unconvinced.	-171.0	-163.0	-14.25	-13.625	False	False	syntax	ellipsis
153	1	Ella was researching a few scared ex-boyfriends and Mary was researching several.	Ella was researching a few ex-boyfriends and Mary was researching several scared.	-172.0	-173.0	-11.4375	-11.5	True	True	syntax	ellipsis
154	1	Rose drove to three important libraries and Daniel drove to at least as many.	Rose drove to three libraries and Daniel drove to at least as many important.	-158.0	-159.0	-11.25	-11.375	True	True	syntax	ellipsis
155	1	A brother of Rachelle has explored five black college campuses and Erin has explored four.	A brother of Rachelle has explored five college campuses and Erin has explored four black.	-221.0	-218.0	-13.8125	-13.625	False	False	syntax	ellipsis
156	1	Gerald breaks one white skateboard and Kimberley breaks five.	Gerald breaks one skateboard and Kimberley breaks five white.	-133.0	-131.0	-14.8125	-14.5625	False	False	syntax	ellipsis
157	1	A lot of dancers leave few small guests and Deborah's ex-boyfriends leave many.	A lot of dancers leave few guests and Deborah's ex-boyfriends leave many small.	-207.0	-203.0	-11.5	-11.25	False	False	syntax	ellipsis
158	1	Most guys clean one small couch and that boy's nephews clean few.	Most guys clean one couch and that boy's nephews clean few small.	-172.0	-165.0	-12.25	-11.8125	False	False	syntax	ellipsis
159	1	The Impressionists break one yellow computer and these adults break a few.	The Impressionists break one computer and these adults break a few yellow.	-166.0	-165.0	-12.75	-12.6875	False	False	syntax	ellipsis
160	1	That sister of the Impressionists revealed three smart nieces of and Matt revealed more.	That sister of the Impressionists revealed three nieces of and Matt revealed more smart.	-176.0	-177.0	-11.75	-11.8125	True	True	syntax	ellipsis
161	1	The Lutherans climb down three blue ladders and Heather's partners climb down fewer.	The Lutherans climb down three ladders and Heather's partners climb down fewer blue.	-208.0	-211.0	-13.0	-13.1875	True	True	syntax	ellipsis
162	1	Kristin didn't reference one content mentee and Kendra didn't reference at least as many.	Kristin didn't reference one mentee and Kendra didn't reference at least as many content.	-225.0	-225.0	-11.875	-11.8125	False	False	syntax	ellipsis
163	1	The book resembled no orange photographs and these jackets resembled some.	The book resembled no photographs and these jackets resembled some orange.	-146.0	-148.0	-13.25	-13.4375	True	True	syntax	ellipsis
164	1	A lot of people might kiss three unconvinced bosses and Jessica might kiss almost as many.	A lot of people might kiss three bosses and Jessica might kiss almost as many unconvinced.	-214.0	-215.0	-12.5625	-12.625	True	True	syntax	ellipsis
165	1	Jesus hired three serious mentors and Carrie's contractor hired fewer.	Jesus hired three mentors and Carrie's contractor hired fewer serious.	-158.0	-155.0	-13.125	-12.9375	False	False	syntax	ellipsis
166	1	Derek loves one unemployed nephew and Allison loves some.	Derek loves one nephew and Allison loves some unemployed.	-121.5	-121.5	-13.5	-13.5	False	False	syntax	ellipsis
167	1	Those actresses scanned several big classmates and Katherine scanned a few.	Those actresses scanned several classmates and Katherine scanned a few big.	-146.0	-142.0	-13.3125	-12.9375	False	False	syntax	ellipsis
168	1	Every grandmother of Rachelle breaks one black wheelbarrow and Wayne's mother breaks two.	Every grandmother of Rachelle breaks one wheelbarrow and Wayne's mother breaks two black.	-213.0	-215.0	-12.5625	-12.6875	True	True	syntax	ellipsis
169	1	The story about Spain is hurting one excited guy and that doctor is hurting five.	The story about Spain is hurting one guy and that doctor is hurting five excited.	-193.0	-188.0	-12.875	-12.5625	False	False	syntax	ellipsis
170	1	Dan remembers four old art galleries and Sally remembers five.	Dan remembers four art galleries and Sally remembers five old.	-130.0	-130.0	-13.0	-13.0	False	False	syntax	ellipsis
171	1	That print distracts one hopeful lady and this lamp distracts several.	That print distracts one lady and this lamp distracts several hopeful.	-142.0	-141.0	-12.875	-12.8125	False	False	syntax	ellipsis
172	1	Some patient investigates five displeased fathers of and Melissa investigates four.	Some patient investigates five fathers of and Melissa investigates four displeased.	-156.0	-152.0	-14.1875	-13.875	False	False	syntax	ellipsis
173	1	Lissa wouldn't clean two popular eyes and Kayla wouldn't clean three.	Lissa wouldn't clean two eyes and Kayla wouldn't clean three popular.	-212.0	-214.0	-13.25	-13.375	True	True	syntax	ellipsis
174	1	Many cashiers hadn't disliked a few hopeful lawyers and Rose hadn't disliked several.	Many cashiers hadn't disliked a few lawyers and Rose hadn't disliked several hopeful.	-218.0	-211.0	-12.125	-11.6875	False	False	syntax	ellipsis
175	1	Many sketches looked like one lucky daughter of and this painting of the candles looked like three.	Many sketches looked like one daughter of and this painting of the candles looked like three lucky.	-201.0	-200.0	-11.8125	-11.75	False	False	syntax	ellipsis
176	1	These eyes distract a few scared guests and the teenagers distract several.	These eyes distract a few guests and the teenagers distract several scared.	-144.0	-144.0	-12.0	-12.0	False	False	syntax	ellipsis
177	1	That high school disgusted one scared piano teacher and that fish disgusted four.	That high school disgusted one piano teacher and that fish disgusted four scared.	-159.0	-160.0	-12.1875	-12.25	True	True	syntax	ellipsis
178	1	Tonya sounds like one ill daughter and Allison sounds like several.	Tonya sounds like one daughter and Allison sounds like several ill.	-143.0	-142.0	-11.9375	-11.8125	False	False	syntax	ellipsis
179	1	Theodore won't talk about one content mentor and Bradley won't talk about few.	Theodore won't talk about one mentor and Bradley won't talk about few content.	-225.0	-224.0	-12.5	-12.4375	False	False	syntax	ellipsis
180	1	Alan hadn't thought about one out in the open wheelbarrow and Bill's granddaughter hadn't thought about few.	Alan hadn't thought about one wheelbarrow and Bill's granddaughter hadn't thought about few out in the open.	-272.0	-278.0	-11.375	-11.625	True	True	syntax	ellipsis
181	1	Many legislatures admire several exposed windows and teachers admire a few.	Many legislatures admire several windows and teachers admire a few exposed.	-137.0	-141.0	-12.4375	-12.875	True	True	syntax	ellipsis
182	1	The brothers of Colleen hire three excited dermatologists and most guests hire more.	The brothers of Colleen hire three dermatologists and most guests hire more excited.	-188.0	-191.0	-14.4375	-14.75	True	True	syntax	ellipsis
183	1	Aaron doesn't find many delighted French teachers and Edward's sisters don't find few.	Aaron doesn't find many French teachers and Edward's sisters don't find few delighted.	-228.0	-230.0	-12.0	-12.125	True	True	syntax	ellipsis
184	1	Those friends of Lissa notice three bad hamsters and Barbara's nephews notice two.	Those friends of Lissa notice three hamsters and Barbara's nephews notice two bad.	-204.0	-203.0	-12.75	-12.6875	False	False	syntax	ellipsis
185	1	Every drawing of many glasses should look like one good dog and those paintings of most books should look like many.	Every drawing of many glasses should look like one dog and those paintings of most books should look like many good.	-240.0	-238.0	-11.4375	-11.3125	False	False	syntax	ellipsis
186	1	Most rivers disgust one content ex-boyfriend and the gates disgust many.	Most rivers disgust one ex-boyfriend and the gates disgust many content.	-153.0	-152.0	-11.8125	-11.75	False	False	syntax	ellipsis
187	1	Mitchell explores one exposed glacier and Denise explores many.	Mitchell explores one glacier and Denise explores many exposed.	-114.5	-111.0	-12.6875	-12.3125	False	False	syntax	ellipsis
188	1	Some father of Sonia hadn't toured a few new art galleries and Diana hadn't toured several.	Some father of Sonia hadn't toured a few art galleries and Diana hadn't toured several new.	-245.0	-241.0	-12.25	-12.0625	False	False	syntax	ellipsis
189	1	Jason shouldn't embarrass one concealed mentee and the sketch shouldn't embarrass a lot.	Jason shouldn't embarrass one mentee and the sketch shouldn't embarrass a lot concealed.	-210.0	-207.0	-11.625	-11.5	False	False	syntax	ellipsis
190	1	A lot of friends of Rachelle passed two clean libraries and Melinda passed three.	A lot of friends of Rachelle passed two libraries and Melinda passed three clean.	-198.0	-196.0	-13.25	-13.0625	False	False	syntax	ellipsis
191	1	Clyde's supervisors question several employed ladies and Allison's mothers question a few.	Clyde's supervisors question several ladies and Allison's mothers question a few employed.	-223.0	-224.0	-13.0625	-13.125	True	True	syntax	ellipsis
192	1	Richard wasn't attacking four long senators and some sisters of this lady were attacking five.	Richard wasn't attacking four senators and some sisters of this lady were attacking five long.	-201.0	-202.0	-11.8125	-11.9375	True	True	syntax	ellipsis
193	1	Brad noticed one nice friend and Eva's hairdresser noticed a lot.	Brad noticed one friend and Eva's hairdresser noticed a lot nice.	-149.0	-152.0	-11.4375	-11.625	True	True	syntax	ellipsis
194	1	Alexander's associates hug one employed friend of and some guys hug at least as many.	Alexander's associates hug one friend of and some guys hug at least as many employed.	-187.0	-186.0	-11.0	-10.9375	False	False	syntax	ellipsis
195	1	Brian listens to several content ladies and Angela listens to a few.	Brian listens to several ladies and Angela listens to a few content.	-131.0	-134.0	-10.875	-11.125	True	True	syntax	ellipsis
196	1	Amy isn't complaining about one bad commentary about and Frank isn't complaining about four.	Amy isn't complaining about one commentary about and Frank isn't complaining about four bad.	-212.0	-214.0	-11.75	-11.875	True	True	syntax	ellipsis
197	1	The mothers of some dancers are questioning five serious fathers and Tanya wasn't questioning four.	The mothers of some dancers are questioning five fathers and Tanya wasn't questioning four serious.	-229.0	-228.0	-13.5	-13.4375	False	False	syntax	ellipsis
198	1	Leslie had explored one old closet and Douglas's sisters had explored two.	Leslie had explored one closet and Douglas's sisters had explored two old.	-171.0	-172.0	-12.1875	-12.25	True	True	syntax	ellipsis
